[2025-10-01 21:06:25]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.312s]
[2025-10-01 21:11:46]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.083s]
[2025-10-01 21:11:47]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.089s]
[2025-10-01 21:11:47]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.126s]
[2025-10-01 21:11:48]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.134s]
[2025-10-01 21:11:48]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.134s]
[2025-10-01 21:11:48]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.100s]
[2025-10-01 21:11:49]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.163s]
[2025-10-01 21:11:49]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.003s]
[2025-10-01 21:11:49]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.003s]
[2025-10-01 21:11:49]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.043s]
[2025-10-01 21:11:50]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.098s]
[2025-10-01 21:11:50]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.180s]
[2025-10-01 21:11:51]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.095s]
[2025-10-01 21:11:51]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.158s]
[2025-10-01 21:11:52]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.221s]
[2025-10-01 21:11:53]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.235s]
[2025-10-01 21:11:53]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.004s]
[2025-10-01 21:11:53]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.003s]
[2025-10-01 21:11:53]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.036s]
[2025-10-01 21:11:53]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.109s]
[2025-10-01 21:11:54]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.211s]
[2025-10-01 21:11:54]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.124s]
[2025-10-01 21:11:55]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.004s]
[2025-10-01 21:11:55]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.002s]
[2025-10-01 21:11:55]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.054s]
[2025-10-01 21:11:55]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.054s]
[2025-10-01 21:11:56]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.152s]
[2025-10-01 21:11:57]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.004s]
[2025-10-01 21:11:57]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.004s]
[2025-10-01 21:11:57]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.025s]
[2025-10-01 21:11:57]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.077s]
[2025-10-01 21:11:58]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.187s]
[2025-10-01 21:11:58]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.003s]
[2025-10-01 21:11:58]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.002s]
[2025-10-01 21:11:59]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.109s]
[2025-10-01 21:11:59]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.056s]
[2025-10-01 21:11:59]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.073s]
[2025-10-01 21:12:00]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.141s]
[2025-10-01 21:12:00]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.003s]
[2025-10-01 21:12:01]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.037s]
[2025-10-01 21:12:01]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.077s]
[2025-10-01 21:12:02]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.095s]
[2025-10-01 21:12:02]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.003s]
[2025-10-01 21:12:02]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.018s]
[2025-10-01 21:12:02]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.174s]
[2025-10-01 21:12:03]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.096s]
[2025-10-01 21:12:03]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.003s]
[2025-10-01 21:12:04]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.002s]
[2025-10-01 21:12:04]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.020s]
[2025-10-01 21:12:04]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.068s]
[2025-10-01 21:12:04]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.082s]
[2025-10-01 21:12:05]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.224s]
[2025-10-01 21:12:05]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.003s]
[2025-10-01 21:12:05]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.002s]
[2025-10-01 21:12:05]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.131s]
[2025-10-01 21:12:06]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.018s]
[2025-10-01 21:12:06]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.116s]
[2025-10-01 21:12:07]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.080s]
[2025-10-01 21:12:07]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.212s]
[2025-10-01 21:12:07]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.166s]
[2025-10-01 21:12:08]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.003s]
[2025-10-01 21:12:08]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.020s]
[2025-10-01 21:12:08]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.082s]
[2025-10-01 21:12:08]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.002s]
[2025-10-01 21:12:08]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.002s]
[2025-10-01 21:12:08]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.031s]
[2025-10-01 21:12:09]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.067s]
[2025-10-01 21:12:09]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.194s]
[2025-10-01 21:12:09]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.123s]
[2025-10-01 21:12:10]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.004s]
[2025-10-01 21:12:10]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.002s]
[2025-10-01 21:12:10]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.019s]
[2025-10-01 21:12:10]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.032s]
[2025-10-01 21:12:11]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.182s]
[2025-10-01 21:12:11]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.003s]
[2025-10-01 21:12:11]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.003s]
[2025-10-01 21:12:12]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.024s]
[2025-10-01 21:12:12]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.125s]
[2025-10-01 21:12:12]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.116s]
[2025-10-01 21:12:13]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.172s]
[2025-10-01 21:12:13]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.243s]
[2025-10-01 21:12:14]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.003s]
[2025-10-01 21:12:14]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.002s]
[2025-10-01 21:12:14]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.090s]
[2025-10-01 21:12:14]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.162s]
[2025-10-01 21:12:15]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.145s]
[2025-10-01 21:12:15]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.004s]
[2025-10-01 21:12:15]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.002s]
[2025-10-01 21:12:15]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.023s]
[2025-10-01 21:12:15]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.042s]
[2025-10-01 21:12:16]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.252s]
[2025-10-01 21:12:17]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.180s]
[2025-10-01 21:12:17]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.003s]
[2025-10-01 21:12:17]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.002s]
[2025-10-01 21:12:17]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.028s]
[2025-10-01 21:12:17]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.061s]
[2025-10-01 21:12:18]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.191s]
[2025-10-01 21:12:18]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.004s]
[2025-10-01 21:12:18]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.002s]
[2025-10-01 21:12:18]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.098s]
[2025-10-01 21:12:19]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.109s]
[2025-10-01 21:12:20]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.147s]
[2025-10-01 21:12:20]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.316s]
[2025-10-01 21:12:21]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.214s]
[2025-10-01 21:12:21]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.118s]
[2025-10-01 21:12:22]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.122s]
[2025-10-01 21:12:22]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.126s]
[2025-10-01 21:12:22]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.004s]
[2025-10-01 21:12:22]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.003s]
[2025-10-01 21:12:23]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.023s]
[2025-10-01 21:12:23]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.079s]
[2025-10-01 21:12:24]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.174s]
[2025-10-01 21:12:24]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.003s]
[2025-10-01 21:12:24]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.003s]
[2025-10-01 21:12:24]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.067s]
[2025-10-01 21:12:24]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.107s]
[2025-10-01 21:12:25]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.114s]
[2025-10-01 21:12:25]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.145s]
[2025-10-01 21:12:25]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.003s]
[2025-10-01 21:12:25]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.002s]
[2025-10-01 21:12:25]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.023s]
[2025-10-01 21:12:26]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.022s]
[2025-10-01 21:12:26]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.130s]
[2025-10-01 21:12:26]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.150s]
[2025-10-01 21:12:27]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.002s]
[2025-10-01 21:12:27]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.002s]
[2025-10-01 21:12:27]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.028s]
[2025-10-01 21:12:27]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.099s]
[2025-10-01 21:12:27]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.193s]
[2025-10-01 21:12:28]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.144s]
[2025-10-01 21:12:28]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.104s]
[2025-10-01 21:12:29]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.108s]
[2025-10-01 21:12:29]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.072s]
[2025-10-01 21:12:30]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.042s]
[2025-10-01 21:12:30]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.111s]
[2025-10-01 21:12:30]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.179s]
[2025-10-01 21:12:31]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.003s]
[2025-10-01 21:12:31]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.002s]
[2025-10-01 21:12:31]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.015s]
[2025-10-01 21:12:31]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.087s]
[2025-10-01 21:12:32]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.110s]
[2025-10-01 21:12:32]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.267s]
[2025-10-01 21:12:32]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.002s]
[2025-10-01 21:12:32]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.022s]
[2025-10-01 21:12:33]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.100s]
[2025-10-01 21:12:33]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.002s]
[2025-10-01 21:12:33]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.002s]
[2025-10-01 21:12:33]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.024s]
[2025-10-01 21:12:33]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.038s]
[2025-10-01 21:12:34]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.125s]
[2025-10-01 21:12:34]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.133s]
[2025-10-01 21:12:34]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.072s]
[2025-10-01 21:12:34]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.075s]
[2025-10-01 21:12:35]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.002s]
[2025-10-01 21:12:35]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.002s]
[2025-10-01 21:12:35]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.045s]
[2025-10-01 21:12:35]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.075s]
[2025-10-01 21:12:35]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.088s]
[2025-10-01 21:12:36]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.230s]
[2025-10-01 21:12:36]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.221s]
[2025-10-01 21:12:37]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.105s]
[2025-10-01 21:12:37]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.003s]
[2025-10-01 21:12:37]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.003s]
[2025-10-01 21:12:37]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.035s]
[2025-10-01 21:12:38]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.081s]
[2025-10-01 21:12:38]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.062s]
[2025-10-01 21:12:39]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.065s]
[2025-10-01 21:12:39]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.058s]
[2025-10-01 21:12:40]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.075s]
[2025-10-01 21:12:40]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.191s]
[2025-10-01 21:12:41]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.003s]
[2025-10-01 21:12:41]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.002s]
[2025-10-01 21:12:41]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.119s]
[2025-10-01 21:12:42]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.073s]
[2025-10-01 21:12:42]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.173s]
[2025-10-01 21:12:43]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.004s]
[2025-10-01 21:12:43]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.003s]
[2025-10-01 21:12:43]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.013s]
[2025-10-01 21:12:43]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.132s]
[2025-10-01 21:12:44]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.126s]
[2025-10-01 21:12:44]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.004s]
[2025-10-01 21:12:45]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.004s]
[2025-10-01 21:12:45]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.020s]
[2025-10-01 21:12:45]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.026s]
[2025-10-01 21:12:45]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.147s]
[2025-10-01 21:12:46]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.181s]
[2025-10-01 21:12:46]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.003s]
[2025-10-01 21:12:46]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.002s]
[2025-10-01 21:12:46]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.018s]
[2025-10-01 21:12:47]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.069s]
[2025-10-01 21:12:47]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.165s]
[2025-10-01 21:12:48]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.232s]
[2025-10-01 21:12:48]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.003s]
[2025-10-01 21:12:48]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.004s]
[2025-10-01 21:12:48]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.057s]
[2025-10-01 21:12:49]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.059s]
[2025-10-01 21:12:49]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.177s]
[2025-10-01 21:12:50]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.004s]
[2025-10-01 21:12:50]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.002s]
[2025-10-01 21:12:50]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.060s]
[2025-10-01 21:12:50]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.072s]
[2025-10-01 21:12:51]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.171s]
[2025-10-01 21:12:51]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.162s]
[2025-10-01 21:12:51]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.003s]
[2025-10-01 21:12:51]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.002s]
[2025-10-01 21:12:52]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.062s]
[2025-10-01 21:12:52]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.041s]
[2025-10-01 21:12:52]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.156s]
[2025-10-01 21:12:53]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.004s]
[2025-10-01 21:12:53]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.154s]
[2025-10-01 21:12:53]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.221s]
[2025-10-01 21:12:54]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.238s]
[2025-10-01 21:12:54]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.272s]
[2025-10-01 21:12:55]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.185s]
[2025-10-01 21:12:55]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.146s]
[2025-10-01 21:12:55]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.136s]
[2025-10-01 21:12:56]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.158s]
[2025-10-01 21:12:56]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.181s]
[2025-10-01 21:12:57]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.097s]
[2025-10-01 21:12:57]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.003s]
[2025-10-01 21:12:57]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.012s]
[2025-10-01 21:12:58]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.232s]
[2025-10-01 21:12:58]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.134s]
[2025-10-01 21:12:58]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.003s]
[2025-10-01 21:12:59]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.002s]
[2025-10-01 21:12:59]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.037s]
[2025-10-01 21:12:59]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.054s]
[2025-10-01 21:12:59]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.175s]
[2025-10-01 21:13:00]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.193s]
[2025-10-01 21:13:00]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.004s]
[2025-10-01 21:13:01]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.003s]
[2025-10-01 21:13:01]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.043s]
[2025-10-01 21:13:01]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.108s]
[2025-10-01 21:13:02]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.174s]
[2025-10-01 21:13:02]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.159s]
[2025-10-01 21:13:03]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.123s]
[2025-10-01 21:13:03]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.186s]
[2025-10-01 21:13:04]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.234s]
[2025-10-01 21:13:04]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.148s]
[2025-10-01 21:13:05]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.003s]
[2025-10-01 21:13:05]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.002s]
[2025-10-01 21:13:05]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.078s]
[2025-10-01 21:13:05]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.046s]
[2025-10-01 21:13:05]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.166s]
[2025-10-01 21:13:06]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.145s]
[2025-10-01 21:13:06]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.004s]
[2025-10-01 21:13:06]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.004s]
[2025-10-01 21:13:07]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.025s]
[2025-10-01 21:13:07]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.032s]
[2025-10-01 21:13:07]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.168s]
[2025-10-01 21:13:08]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.179s]
[2025-10-01 21:13:08]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.173s]
[2025-10-01 21:13:08]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.142s]
[2025-10-01 21:13:09]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.139s]
[2025-10-01 21:13:09]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.217s]
[2025-10-01 21:13:10]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.056s]
[2025-10-01 21:13:10]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.172s]
[2025-10-01 21:13:10]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.002s]
[2025-10-01 21:13:11]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.110s]
[2025-10-01 21:13:11]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.119s]
[2025-10-01 21:13:11]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.055s]
[2025-10-01 21:13:12]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.135s]
[2025-10-01 21:13:12]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.138s]
[2025-10-01 21:13:13]GET http://localhost:9201/jsz-ik-reel/_search [status:200 request:0.126s]
